2024-03-08 11:54:30, 0.031000, 0.004000, 0.998000, -0.029000, 0.025000, -0.001000
2024-03-08 11:54:31, 0.028000, -0.001000, 0.996000, -0.021000, 0.102000, 0.006000
2024-03-08 11:54:31, 0.029000, 0.000000, 0.998000, -0.059000, 0.094000, 0.006000
2024-03-08 11:54:31, 0.033000, 0.002000, 0.999000, -0.029000, 0.048000, 0.006000
2024-03-08 11:54:31, 0.031000, 0.003000, 0.997000, 0.017000, 0.018000, -0.009000
2024-03-08 11:54:31, 0.030000, 0.001000, 0.997000, -0.044000, 0.071000, -0.024000
2024-03-08 11:54:31, 0.032000, -0.000000, 0.997000, -0.013000, 0.048000, 0.006000
2024-03-08 11:54:31, 0.028000, -0.001000, 0.998000, -0.006000, 0.041000, 0.006000
2024-03-08 11:54:31, 0.029000, -0.000000, 1.002000, -0.029000, -0.005000, 0.006000
2024-03-08 11:54:31, 0.034000, 0.000000, 1.000000, -0.067000, 0.102000, -0.001000
2024-03-08 11:54:31, 0.030000, -0.000000, 1.002000, -0.006000, 0.033000, -0.032000
2024-03-08 11:54:31, 0.031000, 0.001000, 1.012000, -0.067000, -0.013000, -0.009000
2024-03-08 11:54:31, 0.028000, 0.000000, 1.000000, -0.036000, -0.043000, -0.055000
2024-03-08 11:54:31, 0.030000, 0.000000, 1.000000, -0.044000, 0.003000, -0.032000
2024-03-08 11:54:31, 0.031000, 0.000000, 1.001000, 0.025000, 0.033000, -0.017000
2024-03-08 11:54:31, 0.029000, 0.002000, 1.000000, -0.006000, 0.018000, -0.017000
2024-03-08 11:54:31, 0.029000, -0.001000, 0.999000, -0.059000, 0.064000, 0.060000
2024-03-08 11:54:31, 0.032000, 0.001000, 1.000000, 0.025000, 0.041000, -0.032000
2024-03-08 11:54:31, 0.032000, 0.001000, 1.000000, -0.105000, 0.048000, 0.060000
2024-03-08 11:54:31, 0.033000, 0.003000, 0.997000, -0.006000, 0.102000, -0.032000
2024-03-08 11:54:31, 0.029000, 0.001000, 1.001000, -0.013000, 0.094000, -0.001000
2024-03-08 11:54:31, 0.029000, -0.000000, 0.999000, 0.002000, 0.041000, -0.055000
2024-03-08 11:54:31, 0.032000, 0.001000, 0.998000, -0.029000, 0.102000, -0.040000
2024-03-08 11:54:31, 0.031000, -0.000000, 0.995000, -0.074000, 0.003000, -0.062000
2024-03-08 11:54:31, 0.033000, 0.001000, 1.003000, -0.051000, 0.010000, -0.062000
2024-03-08 11:54:31, 0.031000, 0.002000, 0.998000, -0.059000, 0.018000, -0.047000
2024-03-08 11:54:31, 0.030000, 0.002000, 1.000000, -0.021000, 0.041000, -0.055000
2024-03-08 11:54:31, 0.031000, 0.002000, 0.997000, -0.074000, 0.018000, 0.014000
2024-03-08 11:54:31, 0.031000, 0.001000, 0.998000, -0.059000, -0.058000, -0.040000
2024-03-08 11:54:31, 0.030000, 0.002000, 0.998000, -0.044000, 0.018000, -0.040000
2024-03-08 11:54:31, 0.032000, 0.000000, 0.999000, -0.067000, 0.003000, -0.009000
2024-03-08 11:54:31, 0.031000, -0.000000, 0.999000, -0.090000, -0.005000, -0.017000
2024-03-08 11:54:31, 0.031000, 0.002000, 0.999000, -0.029000, 0.064000, -0.017000
2024-03-08 11:54:31, 0.031000, -0.014000, 0.999000, 0.017000, -0.013000, 0.029000
2024-03-08 11:54:31, 0.029000, 0.002000, 1.001000, -0.036000, 0.071000, 0.014000
2024-03-08 11:54:31, 0.029000, 0.000000, 0.999000, -0.029000, 0.010000, -0.001000
2024-03-08 11:54:31, 0.032000, 0.001000, 0.996000, -0.036000, -0.013000, 0.006000
2024-03-08 11:54:31, 0.032000, 0.002000, 1.000000, 0.025000, 0.025000, 0.029000
2024-03-08 11:54:31, 0.030000, 0.001000, 1.001000, -0.013000, 0.018000, -0.017000
2024-03-08 11:54:31, 0.030000, -0.000000, 1.002000, -0.029000, 0.048000, -0.047000
2024-03-08 11:54:31, 0.034000, 0.001000, 0.997000, -0.013000, 0.056000, -0.047000
2024-03-08 11:54:31, 0.031000, 0.000000, 0.998000, -0.029000, 0.010000, -0.062000
2024-03-08 11:54:31, 0.032000, 0.001000, 1.000000, -0.082000, 0.010000, -0.040000
2024-03-08 11:54:31, 0.035000, -0.000000, 1.000000, -0.029000, 0.056000, -0.040000
2024-03-08 11:54:31, 0.031000, -0.001000, 0.999000, 0.010000, -0.028000, -0.017000
2024-03-08 11:54:31, 0.030000, 0.000000, 0.998000, 0.017000, -0.043000, -0.040000
2024-03-08 11:54:31, 0.030000, 0.001000, 1.000000, -0.059000, 0.079000, -0.009000
2024-03-08 11:54:31, 0.032000, 0.003000, 0.983000, -0.044000, 0.056000, -0.009000
2024-03-08 11:54:31, 0.031000, -0.001000, 0.997000, -0.021000, 0.033000, -0.055000
2024-03-08 11:54:31, 0.033000, 0.000000, 0.999000, -0.029000, 0.094000, -0.062000
2024-03-08 11:54:31, 0.034000, -0.000000, 0.996000, -0.021000, 0.025000, -0.040000
2024-03-08 11:54:31, 0.032000, 0.002000, 0.995000, -0.013000, 0.033000, -0.001000
2024-03-08 11:54:31, 0.031000, 0.000000, 1.001000, -0.044000, 0.048000, -0.017000
2024-03-08 11:54:31, 0.032000, 0.002000, 1.000000, -0.044000, 0.056000, -0.017000
2024-03-08 11:54:31, 0.030000, 0.003000, 1.001000, -0.036000, 0.033000, -0.001000
2024-03-08 11:54:31, 0.032000, -0.001000, 1.000000, -0.059000, 0.025000, -0.024000
2024-03-08 11:54:31, 0.031000, 0.001000, 1.000000, -0.036000, 0.033000, -0.047000
2024-03-08 11:54:31, 0.035000, -0.000000, 0.998000, -0.029000, -0.043000, 0.006000
2024-03-08 11:54:32, 0.035000, -0.000000, 0.999000, -0.051000, -0.066000, -0.017000
2024-03-08 11:54:32, 0.030000, 0.003000, 1.001000, -0.067000, 0.010000, -0.032000
2024-03-08 11:54:32, 0.032000, 0.002000, 1.005000, -0.021000, 0.025000, -0.009000
2024-03-08 11:54:32, 0.031000, 0.002000, 1.001000, -0.013000, 0.018000, -0.001000
2024-03-08 11:54:32, 0.031000, 0.001000, 0.998000, -0.029000, 0.010000, -0.017000
2024-03-08 11:54:32, 0.033000, -0.000000, 0.999000, -0.013000, -0.005000, -0.017000
2024-03-08 11:54:32, 0.034000, 0.001000, 0.997000, -0.044000, 0.041000, -0.017000
2024-03-08 11:54:32, 0.031000, -0.002000, 0.997000, -0.051000, -0.005000, -0.001000
2024-03-08 11:54:32, 0.033000, -0.000000, 0.998000, -0.006000, -0.043000, -0.078000
2024-03-08 11:54:32, 0.032000, 0.002000, 0.999000, -0.013000, -0.043000, -0.017000
2024-03-08 11:54:32, 0.029000, 0.002000, 0.998000, -0.021000, 0.025000, 0.014000
2024-03-08 11:54:32, 0.031000, 0.001000, 0.997000, 0.002000, 0.033000, -0.062000
2024-03-08 11:54:32, 0.030000, -0.000000, 0.998000, -0.044000, 0.025000, -0.009000
2024-03-08 11:54:32, 0.031000, -0.000000, 1.000000, -0.013000, 0.003000, -0.032000
2024-03-08 11:54:32, 0.030000, -0.002000, 0.997000, -0.006000, 0.041000, -0.017000
2024-03-08 11:54:32, 0.030000, 0.003000, 1.000000, -0.036000, -0.043000, -0.017000
2024-03-08 11:54:32, 0.033000, -0.001000, 0.997000, -0.044000, 0.025000, -0.024000
2024-03-08 11:54:32, 0.031000, -0.000000, 0.998000, -0.059000, 0.056000, -0.024000
2024-03-08 11:54:32, 0.030000, 0.001000, 0.997000, -0.036000, 0.010000, -0.055000
2024-03-08 11:54:32, 0.030000, 0.004000, 1.001000, -0.036000, 0.018000, 0.022000
2024-03-08 11:54:32, 0.030000, -0.000000, 1.000000, -0.036000, 0.010000, -0.062000
2024-03-08 11:54:32, 0.032000, 0.001000, 1.001000, -0.082000, 0.018000, -0.001000
2024-03-08 11:54:32, 0.029000, 0.003000, 1.000000, -0.029000, 0.087000, -0.055000
2024-03-08 11:54:32, 0.030000, 0.001000, 0.995000, -0.036000, 0.048000, -0.009000
2024-03-08 11:54:32, 0.032000, 0.002000, 0.997000, -0.006000, 0.094000, 0.014000
2024-03-08 11:54:32, 0.031000, -0.001000, 0.996000, -0.029000, 0.048000, 0.014000
2024-03-08 11:54:32, 0.031000, 0.002000, 0.999000, 0.002000, 0.041000, -0.001000
2024-03-08 11:54:32, 0.033000, 0.004000, 0.995000, -0.029000, 0.071000, -0.001000
2024-03-08 11:54:32, 0.033000, 0.002000, 0.997000, -0.044000, 0.033000, -0.009000
2024-03-08 11:54:32, 0.031000, 0.002000, 0.996000, -0.044000, -0.013000, -0.017000
2024-03-08 11:54:32, 0.032000, -0.000000, 0.994000, -0.051000, -0.013000, 0.006000
2024-03-08 11:54:32, 0.029000, 0.001000, 0.996000, -0.090000, 0.033000, 0.014000
2024-03-08 11:54:32, 0.029000, 0.001000, 0.995000, -0.051000, 0.033000, -0.032000
2024-03-08 11:54:32, 0.031000, 0.000000, 1.000000, -0.074000, 0.025000, 0.006000
2024-03-08 11:54:32, 0.030000, 0.002000, 0.999000, -0.021000, 0.071000, -0.001000
2024-03-08 11:54:32, 0.030000, -0.002000, 0.996000, -0.059000, 0.003000, -0.070000
2024-03-08 11:54:32, 0.030000, 0.001000, 0.997000, -0.013000, -0.020000, -0.024000
2024-03-08 11:54:32, 0.030000, -0.000000, 0.998000, -0.021000, -0.058000, 0.014000
2024-03-08 11:54:32, 0.031000, 0.002000, 0.998000, -0.044000, 0.041000, -0.009000
2024-03-08 11:54:32, 0.032000, 0.000000, 1.003000, 0.017000, 0.025000, -0.040000
2024-03-08 11:54:32, 0.033000, 0.002000, 1.004000, -0.082000, 0.003000, -0.062000
2024-03-08 11:54:32, 0.030000, 0.001000, 0.999000, -0.051000, 0.033000, -0.024000
2024-03-08 11:54:32, 0.032000, 0.000000, 0.995000, -0.013000, 0.056000, -0.017000
2024-03-08 11:54:32, 0.031000, 0.001000, 0.999000, -0.021000, 0.025000, -0.062000
2024-03-08 11:54:32, 0.032000, 0.001000, 1.003000, -0.013000, 0.048000, 0.022000
2024-03-08 11:54:32, 0.030000, 0.002000, 1.000000, -0.013000, 0.025000, -0.024000
2024-03-08 11:54:32, 0.031000, 0.000000, 0.998000, -0.006000, 0.056000, -0.040000
2024-03-08 11:54:32, 0.030000, 0.001000, 1.002000, -0.013000, -0.005000, -0.070000
2024-03-08 11:54:32, 0.034000, 0.001000, 1.001000, -0.013000, 0.041000, -0.040000
2024-03-08 11:54:32, 0.031000, 0.001000, 0.998000, -0.013000, 0.010000, 0.006000
2024-03-08 11:54:32, 0.033000, 0.002000, 0.997000, -0.021000, 0.010000, -0.078000
2024-03-08 11:54:32, 0.030000, 0.002000, 1.004000, -0.036000, 0.056000, 0.029000
2024-03-08 11:54:32, 0.028000, 0.002000, 0.999000, -0.044000, 0.010000, 0.006000
2024-03-08 11:54:32, 0.030000, 0.001000, 1.000000, -0.036000, 0.048000, -0.070000
2024-03-08 11:54:32, 0.035000, 0.003000, 1.001000, -0.044000, 0.048000, -0.055000
2024-03-08 11:54:32, 0.031000, 0.002000, 0.998000, -0.051000, 0.048000, -0.009000
2024-03-08 11:54:32, 0.034000, 0.002000, 0.999000, -0.059000, 0.025000, 0.006000
2024-03-08 11:54:32, 0.031000, 0.000000, 1.002000, 0.025000, 0.079000, -0.078000
2024-03-08 11:54:32, 0.031000, 0.001000, 0.995000, -0.059000, 0.003000, -0.024000
2024-03-08 11:54:32, 0.033000, 0.005000, 0.999000, -0.029000, 0.041000, 0.014000
2024-03-08 11:54:33, 0.033000, 0.000000, 1.000000, -0.044000, 0.010000, 0.006000
2024-03-08 11:54:33, 0.029000, 0.002000, 0.996000, -0.029000, -0.036000, -0.062000
2024-03-08 11:54:33, 0.032000, 0.000000, 0.998000, -0.036000, 0.025000, -0.001000
2024-03-08 11:54:33, 0.032000, -0.000000, 0.996000, -0.082000, -0.028000, -0.055000
2024-03-08 11:54:33, 0.033000, -0.001000, 1.002000, -0.036000, 0.033000, 0.014000
2024-03-08 11:54:33, 0.030000, 0.000000, 0.986000, -0.067000, 0.079000, -0.024000
2024-03-08 11:54:33, 0.030000, 0.003000, 1.000000, -0.044000, -0.013000, 0.006000
2024-03-08 11:54:33, 0.030000, 0.000000, 0.997000, -0.013000, 0.010000, -0.070000
2024-03-08 11:54:33, 0.032000, 0.003000, 1.000000, -0.044000, -0.036000, -0.070000
2024-03-08 11:54:33, 0.031000, 0.000000, 1.000000, -0.082000, 0.048000, 0.014000
2024-03-08 11:54:33, 0.033000, 0.017000, 0.997000, -0.021000, 0.003000, -0.055000
2024-03-08 11:54:33, 0.026000, -0.002000, 0.999000, -0.044000, 0.041000, -0.078000
2024-03-08 11:54:33, 0.032000, 0.002000, 1.001000, -0.036000, 0.003000, -0.001000
2024-03-08 11:54:33, 0.032000, 0.000000, 0.998000, -0.082000, 0.071000, 0.022000
2024-03-08 11:54:33, 0.033000, 0.000000, 1.000000, -0.029000, 0.033000, -0.085000
2024-03-08 11:54:33, 0.031000, 0.002000, 0.999000, -0.006000, 0.048000, -0.001000
2024-03-08 11:54:33, 0.031000, 0.002000, 0.998000, -0.013000, 0.033000, 0.037000
2024-03-08 11:54:33, 0.033000, 0.002000, 1.001000, -0.029000, 0.087000, 0.022000
2024-03-08 11:54:33, 0.031000, 0.002000, 0.999000, -0.029000, -0.051000, -0.001000
2024-03-08 11:54:33, 0.032000, 0.002000, 0.999000, -0.021000, 0.018000, -0.024000
2024-03-08 11:54:33, 0.031000, 0.001000, 0.997000, -0.059000, -0.043000, -0.017000
2024-03-08 11:54:33, 0.031000, 0.000000, 1.002000, -0.059000, 0.025000, 0.029000
2024-03-08 11:54:33, 0.030000, -0.001000, 1.001000, -0.029000, 0.117000, 0.029000
2024-03-08 11:54:33, 0.026000, 0.004000, 0.999000, -0.044000, 0.018000, -0.055000
2024-03-08 11:54:33, 0.028000, 0.001000, 1.003000, -0.029000, 0.018000, -0.009000
2024-03-08 11:54:33, 0.032000, 0.002000, 1.003000, -0.036000, 0.025000, -0.024000
2024-03-08 11:54:33, 0.034000, 0.001000, 1.001000, -0.097000, 0.010000, -0.078000
2024-03-08 11:54:33, 0.032000, 0.003000, 0.995000, -0.029000, 0.033000, -0.032000
2024-03-08 11:54:33, 0.030000, -0.001000, 1.001000, -0.067000, -0.028000, 0.037000
2024-03-08 11:54:33, 0.030000, 0.002000, 0.999000, -0.051000, 0.048000, 0.014000
2024-03-08 11:54:33, 0.030000, 0.001000, 0.999000, -0.051000, 0.041000, -0.055000
2024-03-08 11:54:33, 0.033000, 0.001000, 1.001000, -0.021000, -0.020000, -0.024000
2024-03-08 11:54:33, 0.032000, 0.002000, 1.001000, 0.002000, -0.043000, -0.009000
2024-03-08 11:54:33, 0.030000, -0.001000, 0.998000, -0.029000, 0.071000, -0.009000
2024-03-08 11:54:33, 0.033000, 0.002000, 1.000000, -0.029000, -0.028000, -0.001000
2024-03-08 11:54:33, 0.029000, 0.000000, 0.996000, -0.051000, 0.018000, -0.017000
2024-03-08 11:54:33, 0.029000, 0.002000, 1.001000, -0.006000, 0.010000, -0.024000
2024-03-08 11:54:33, 0.029000, 0.003000, 1.000000, 0.017000, 0.018000, -0.055000
2024-03-08 11:54:33, 0.032000, -0.000000, 1.004000, -0.021000, 0.041000, 0.006000
2024-03-08 11:54:33, 0.031000, 0.000000, 1.001000, -0.036000, 0.048000, -0.040000
2024-03-08 11:54:33, 0.029000, 0.002000, 0.999000, -0.051000, 0.064000, -0.040000
2024-03-08 11:54:33, 0.030000, 0.001000, 1.000000, 0.002000, 0.010000, -0.062000
2024-03-08 11:54:33, 0.031000, 0.003000, 1.001000, -0.044000, 0.048000, 0.029000
2024-03-08 11:54:33, 0.032000, 0.003000, 0.999000, -0.013000, 0.048000, -0.009000
2024-03-08 11:54:33, 0.029000, 0.003000, 1.002000, 0.002000, 0.018000, -0.040000
2024-03-08 11:54:33, 0.032000, 0.002000, 1.001000, -0.013000, 0.018000, -0.032000
2024-03-08 11:54:33, 0.032000, 0.000000, 1.002000, 0.017000, -0.005000, 0.044000
2024-03-08 11:54:33, 0.032000, 0.000000, 0.998000, -0.051000, 0.025000, -0.047000
2024-03-08 11:54:33, 0.034000, -0.002000, 0.999000, 0.002000, 0.033000, -0.009000
2024-03-08 11:54:33, 0.030000, 0.001000, 0.999000, 0.017000, 0.003000, 0.029000
2024-03-08 11:54:33, 0.033000, 0.001000, 1.000000, -0.082000, -0.028000, -0.017000
2024-03-08 11:54:33, 0.030000, 0.001000, 0.998000, -0.059000, 0.025000, -0.024000
2024-03-08 11:54:33, 0.034000, -0.000000, 1.000000, -0.059000, 0.018000, -0.062000
2024-03-08 11:54:33, 0.029000, 0.002000, 1.000000, -0.006000, 0.056000, -0.062000
2024-03-08 11:54:33, 0.032000, -0.001000, 1.001000, -0.029000, 0.025000, -0.040000
2024-03-08 11:54:33, 0.031000, -0.002000, 1.003000, -0.029000, 0.087000, -0.040000
2024-03-08 11:54:33, 0.031000, 0.002000, 0.985000, -0.036000, 0.041000, -0.040000
2024-03-08 11:54:33, 0.032000, -0.000000, 0.999000, -0.051000, 0.003000, -0.047000
2024-03-08 11:54:33, 0.033000, -0.000000, 0.999000, -0.021000, -0.051000, -0.001000
2024-03-08 11:54:33, 0.031000, -0.002000, 1.000000, -0.044000, 0.033000, -0.009000
2024-03-08 11:54:33, 0.032000, -0.000000, 0.984000, -0.013000, 0.003000, 0.044000
2024-03-08 11:54:33, 0.030000, 0.000000, 1.002000, -0.021000, 0.010000, 0.029000
2024-03-08 11:54:34, 0.029000, -0.001000, 0.995000, -0.074000, -0.036000, -0.055000
2024-03-08 11:54:34, 0.034000, -0.002000, 1.001000, -0.059000, -0.020000, -0.024000
2024-03-08 11:54:34, 0.034000, -0.000000, 0.997000, -0.105000, -0.005000, -0.032000
2024-03-08 11:54:34, 0.028000, 0.002000, 0.998000, -0.059000, 0.056000, 0.037000
2024-03-08 11:54:34, 0.029000, 0.001000, 0.997000, -0.029000, 0.064000, -0.017000
2024-03-08 11:54:34, 0.034000, 0.003000, 0.998000, -0.021000, 0.094000, -0.024000
2024-03-08 11:54:34, 0.030000, 0.003000, 1.000000, -0.013000, 0.041000, -0.024000
2024-03-08 11:54:34, 0.030000, 0.002000, 1.000000, 0.017000, 0.064000, -0.024000
2024-03-08 11:54:34, 0.025000, 0.001000, 0.998000, -0.097000, 0.033000, 0.052000
2024-03-08 11:54:34, 0.028000, 0.002000, 1.000000, -0.051000, 0.018000, -0.055000
2024-03-08 11:54:34, 0.028000, 0.000000, 1.000000, -0.044000, 0.018000, -0.047000
2024-03-08 11:54:34, 0.033000, -0.001000, 0.997000, -0.029000, 0.018000, -0.009000
2024-03-08 11:54:34, 0.031000, 0.000000, 1.000000, -0.021000, 0.003000, -0.070000
2024-03-08 11:54:34, 0.031000, 0.003000, 1.000000, -0.044000, 0.102000, -0.047000
2024-03-08 11:54:34, 0.031000, 0.002000, 0.998000, -0.051000, 0.033000, -0.040000
2024-03-08 11:54:34, 0.030000, 0.002000, 0.998000, -0.006000, -0.043000, -0.009000
2024-03-08 11:54:34, 0.028000, 0.002000, 1.004000, -0.036000, 0.003000, -0.047000
2024-03-08 11:54:34, 0.030000, 0.001000, 0.998000, -0.090000, -0.028000, -0.062000
2024-03-08 11:54:34, 0.031000, 0.002000, 0.985000, -0.051000, 0.033000, 0.014000
2024-03-08 11:54:34, 0.029000, 0.001000, 0.999000, -0.036000, -0.005000, -0.047000
2024-03-08 11:54:34, 0.030000, -0.013000, 0.996000, -0.036000, 0.033000, -0.001000
2024-03-08 11:54:34, 0.029000, 0.001000, 0.995000, -0.036000, -0.005000, -0.024000
2024-03-08 11:54:34, 0.031000, 0.004000, 1.000000, -0.029000, 0.094000, -0.040000
2024-03-08 11:54:34, 0.030000, 0.001000, 1.005000, -0.090000, 0.094000, -0.001000
2024-03-08 11:54:34, 0.030000, 0.001000, 0.999000, -0.074000, 0.010000, 0.067000
2024-03-08 11:54:34, 0.034000, 0.002000, 0.998000, -0.036000, 0.056000, -0.001000
2024-03-08 11:54:34, 0.031000, 0.001000, 0.998000, -0.059000, 0.003000, -0.024000
2024-03-08 11:54:34, 0.032000, 0.001000, 0.999000, -0.051000, -0.028000, 0.060000
2024-03-08 11:54:34, 0.031000, -0.000000, 0.996000, -0.074000, -0.020000, 0.022000
2024-03-08 11:54:34, 0.031000, 0.001000, 1.004000, 0.002000, 0.025000, -0.024000
2024-03-08 11:54:34, 0.033000, 0.001000, 1.000000, -0.067000, 0.048000, -0.009000
2024-03-08 11:54:34, 0.034000, 0.000000, 0.995000, -0.021000, 0.048000, 0.006000
2024-03-08 11:54:34, 0.030000, -0.012000, 1.002000, -0.090000, 0.048000, -0.047000
2024-03-08 11:54:34, 0.031000, 0.004000, 0.999000, -0.036000, -0.028000, -0.047000
2024-03-08 11:54:34, 0.031000, 0.001000, 1.001000, -0.090000, 0.102000, 0.006000
2024-03-08 11:54:34, 0.034000, 0.002000, 1.000000, 0.002000, -0.020000, -0.032000
2024-03-08 11:54:34, 0.032000, -0.001000, 0.999000, -0.029000, -0.005000, -0.024000
2024-03-08 11:54:34, 0.032000, -0.000000, 1.000000, -0.067000, 0.064000, -0.001000
2024-03-08 11:54:34, 0.030000, -0.001000, 0.999000, -0.059000, 0.003000, 0.014000
2024-03-08 11:54:34, 0.034000, 0.001000, 0.998000, -0.021000, 0.079000, -0.009000
2024-03-08 11:54:34, 0.032000, 0.001000, 0.998000, -0.067000, 0.071000, -0.032000
2024-03-08 11:54:34, 0.032000, 0.002000, 0.995000, -0.044000, 0.010000, 0.014000
2024-03-08 11:54:34, 0.033000, 0.001000, 0.998000, -0.051000, -0.013000, -0.009000
2024-03-08 11:54:34, 0.030000, 0.000000, 0.997000, -0.029000, -0.013000, -0.047000
2024-03-08 11:54:34, 0.032000, -0.001000, 0.998000, -0.013000, 0.048000, -0.017000
2024-03-08 11:54:34, 0.031000, 0.002000, 0.999000, -0.074000, 0.003000, -0.040000
2024-03-08 11:54:34, 0.030000, -0.013000, 1.003000, -0.036000, -0.013000, -0.001000
2024-03-08 11:54:34, 0.034000, 0.002000, 0.999000, -0.059000, 0.056000, -0.009000
2024-03-08 11:54:34, 0.035000, 0.002000, 1.001000, -0.067000, 0.003000, -0.032000
2024-03-08 11:54:34, 0.027000, 0.001000, 0.995000, -0.006000, 0.041000, -0.024000
2024-03-08 11:54:34, 0.029000, 0.001000, 0.999000, 0.048000, -0.013000, -0.017000
2024-03-08 11:54:34, 0.030000, 0.000000, 1.000000, -0.013000, 0.056000, -0.009000
2024-03-08 11:54:34, 0.034000, -0.000000, 0.985000, -0.044000, -0.013000, 0.014000
2024-03-08 11:54:34, 0.035000, 0.003000, 0.997000, -0.006000, 0.018000, -0.032000
2024-03-08 11:54:35, 0.030000, 0.000000, 0.999000, -0.059000, 0.064000, -0.024000
2024-03-08 11:54:35, 0.032000, 0.001000, 1.001000, 0.010000, 0.018000, -0.047000
2024-03-08 11:54:35, 0.031000, 0.002000, 1.000000, -0.044000, 0.018000, 0.014000
2024-03-08 11:54:35, 0.034000, 0.000000, 1.002000, -0.067000, 0.079000, 0.022000
2024-03-08 11:54:35, 0.032000, 0.001000, 0.997000, -0.051000, -0.013000, -0.040000
2024-03-08 11:54:35, 0.030000, 0.002000, 0.994000, -0.036000, 0.010000, -0.047000
2024-03-08 11:54:35, 0.032000, 0.002000, 0.996000, -0.059000, 0.048000, 0.014000
