00:00:02, -0.037000, -0.026000, 0.994000, -0.029000, 0.071000, -0.024000
00:00:02, -0.038000, -0.024000, 0.998000, -0.044000, 0.148000, -0.047000
00:00:02, -0.038000, -0.022000, 0.989000, -0.074000, 0.056000, 0.044000
00:00:02, -0.039000, -0.021000, 0.991000, -0.067000, 0.140000, 0.052000
00:00:02, -0.040000, -0.024000, 0.988000, -0.120000, 0.193000, 0.060000
00:00:02, -0.039000, -0.025000, 0.998000, -0.097000, 0.254000, -0.001000
00:00:02, -0.038000, -0.023000, 0.995000, -0.051000, 0.132000, -0.032000
00:00:02, -0.039000, -0.026000, 0.991000, -0.067000, 0.109000, 0.029000
00:00:02, -0.039000, -0.022000, 0.993000, -0.105000, 0.171000, -0.001000
00:00:02, -0.039000, -0.023000, 0.997000, -0.044000, 0.109000, 0.067000
00:00:02, -0.040000, -0.024000, 0.990000, -0.151000, 0.140000, -0.032000
00:00:02, -0.037000, -0.025000, 0.992000, -0.143000, 0.224000, -0.017000
00:00:02, -0.035000, -0.024000, 1.001000, -0.112000, 0.178000, -0.024000
00:00:02, -0.039000, -0.026000, 0.988000, -0.097000, 0.064000, -0.024000
00:00:02, -0.041000, -0.023000, 0.991000, -0.090000, 0.109000, -0.009000
00:00:02, -0.040000, -0.024000, 0.993000, -0.143000, 0.201000, 0.014000
00:00:02, -0.039000, -0.023000, 0.983000, -0.097000, 0.148000, 0.037000
00:00:02, -0.038000, -0.026000, 0.992000, -0.082000, 0.125000, 0.014000
00:00:02, -0.038000, -0.026000, 0.994000, -0.143000, 0.201000, -0.009000
00:00:02, -0.040000, -0.027000, 0.992000, -0.112000, 0.178000, -0.040000
00:00:02, -0.040000, -0.024000, 0.987000, -0.074000, 0.087000, 0.044000
00:00:02, -0.037000, -0.025000, 0.993000, -0.135000, 0.171000, 0.006000
00:00:02, -0.039000, -0.022000, 0.992000, -0.090000, 0.186000, -0.017000
00:00:02, -0.039000, -0.026000, 0.993000, -0.074000, 0.132000, 0.022000
00:00:02, -0.040000, -0.023000, 0.993000, -0.067000, 0.155000, 0.060000
00:00:02, -0.041000, -0.026000, 0.993000, -0.120000, 0.125000, -0.017000
00:00:03, -0.039000, -0.025000, 0.993000, -0.051000, 0.079000, 0.106000
00:00:03, -0.039000, -0.023000, 0.997000, -0.105000, 0.048000, 0.029000
00:00:03, -0.036000, -0.026000, 0.993000, -0.074000, 0.071000, 0.060000
00:00:03, -0.037000, -0.027000, 0.995000, -0.135000, 0.186000, -0.017000
00:00:03, -0.040000, -0.026000, 0.997000, -0.097000, 0.163000, -0.001000
00:00:03, -0.037000, -0.025000, 0.991000, -0.105000, 0.209000, 0.052000
00:00:03, -0.040000, -0.024000, 0.994000, -0.051000, 0.201000, -0.062000
00:00:03, -0.037000, -0.025000, 0.996000, -0.097000, 0.178000, 0.029000
00:00:03, -0.037000, -0.023000, 0.997000, -0.059000, 0.094000, -0.009000
00:00:03, -0.040000, -0.022000, 0.988000, -0.128000, 0.171000, -0.017000
00:00:03, -0.040000, -0.025000, 0.992000, -0.097000, 0.148000, -0.009000
00:00:03, -0.040000, -0.025000, 0.997000, -0.051000, 0.064000, -0.017000
00:00:03, -0.039000, -0.027000, 0.992000, -0.067000, 0.163000, -0.024000
00:00:03, -0.037000, -0.026000, 0.994000, 0.010000, 0.193000, -0.032000
00:00:03, -0.037000, -0.024000, 0.992000, -0.074000, 0.094000, -0.001000
00:00:03, -0.041000, -0.024000, 0.995000, -0.097000, 0.102000, 0.090000
00:00:03, -0.041000, -0.026000, 0.996000, -0.120000, 0.155000, 0.014000
00:00:03, -0.039000, -0.025000, 0.994000, -0.067000, 0.163000, 0.014000
00:00:03, -0.036000, -0.026000, 0.985000, -0.051000, 0.125000, 0.037000
00:00:03, -0.039000, -0.026000, 0.991000, -0.120000, 0.125000, 0.075000
00:00:03, -0.040000, -0.025000, 0.993000, -0.082000, 0.132000, 0.022000
00:00:03, -0.038000, -0.024000, 0.993000, -0.158000, 0.140000, 0.022000
00:00:03, -0.041000, -0.023000, 0.994000, -0.059000, 0.163000, 0.067000
00:00:03, -0.042000, -0.022000, 0.993000, -0.090000, 0.171000, -0.040000
00:00:03, -0.043000, -0.026000, 0.997000, -0.051000, 0.148000, -0.024000
00:00:03, -0.042000, -0.024000, 0.995000, -0.044000, 0.148000, 0.052000
00:00:03, -0.031000, -0.022000, 0.990000, -0.021000, 0.087000, 0.022000
00:00:03, -0.036000, -0.022000, 0.990000, -0.051000, 0.079000, -0.017000
00:00:03, -0.043000, -0.026000, 0.995000, -0.090000, 0.132000, 0.006000
00:00:03, -0.043000, -0.024000, 0.991000, -0.074000, 0.201000, 0.006000
00:00:03, -0.036000, -0.026000, 0.989000, -0.120000, 0.163000, 0.037000
00:00:03, -0.036000, -0.027000, 0.994000, -0.090000, 0.201000, 0.029000
00:00:03, -0.040000, -0.024000, 0.997000, -0.128000, 0.148000, 0.044000
00:00:03, -0.042000, -0.023000, 0.991000, -0.090000, 0.087000, 0.037000
00:00:03, -0.037000, -0.023000, 0.989000, -0.105000, 0.102000, -0.001000
00:00:03, -0.042000, -0.021000, 0.994000, -0.074000, 0.171000, 0.006000
00:00:03, -0.042000, -0.026000, 0.992000, -0.082000, 0.033000, 0.044000
00:00:03, -0.041000, -0.025000, 0.990000, -0.067000, 0.148000, 0.044000
00:00:03, -0.038000, -0.025000, 0.993000, -0.120000, 0.094000, 0.083000
00:00:03, -0.036000, -0.026000, 0.989000, -0.074000, 0.041000, -0.024000
00:00:03, -0.041000, -0.023000, 0.990000, -0.074000, 0.041000, -0.047000
00:00:03, -0.042000, -0.023000, 0.989000, -0.090000, 0.140000, -0.001000
00:00:03, -0.040000, -0.021000, 0.998000, -0.158000, 0.186000, 0.067000
00:00:03, -0.039000, -0.025000, 0.993000, -0.112000, 0.148000, 0.022000
00:00:03, -0.039000, -0.029000, 0.995000, -0.059000, 0.148000, -0.017000
00:00:03, -0.041000, -0.024000, 0.992000, -0.120000, 0.193000, 0.014000
00:00:03, -0.041000, -0.023000, 0.995000, -0.074000, 0.102000, 0.022000
00:00:03, -0.038000, -0.022000, 0.995000, -0.090000, 0.079000, -0.040000
00:00:03, -0.038000, -0.026000, 0.990000, -0.090000, 0.102000, 0.037000
00:00:03, -0.041000, -0.027000, 0.995000, -0.112000, 0.117000, 0.060000
00:00:03, -0.041000, -0.023000, 0.993000, -0.112000, 0.125000, 0.037000
00:00:03, -0.038000, -0.022000, 0.995000, -0.097000, 0.117000, 0.022000
00:00:03, -0.039000, -0.024000, 0.994000, -0.105000, 0.071000, 0.006000
00:00:03, -0.041000, -0.022000, 0.990000, -0.097000, 0.140000, 0.014000
00:00:03, -0.038000, -0.023000, 0.990000, -0.112000, 0.003000, 0.075000
00:00:03, -0.037000, -0.022000, 0.990000, -0.090000, 0.071000, -0.009000
00:00:03, -0.040000, -0.022000, 0.996000, -0.051000, 0.125000, 0.029000
00:00:03, -0.040000, -0.028000, 0.994000, -0.105000, 0.087000, -0.001000
00:00:03, -0.042000, -0.026000, 0.989000, -0.090000, 0.148000, 0.052000
00:00:03, -0.038000, -0.023000, 0.993000, -0.105000, 0.132000, 0.014000
00:00:03, -0.040000, -0.023000, 0.992000, -0.120000, 0.148000, 0.006000
00:00:03, -0.040000, -0.026000, 0.993000, -0.067000, 0.163000, 0.022000
00:00:03, -0.040000, -0.024000, 0.996000, -0.120000, 0.140000, -0.062000
00:00:03, -0.039000, -0.027000, 0.993000, -0.120000, 0.117000, 0.044000
00:00:03, -0.039000, -0.026000, 0.997000, -0.082000, 0.178000, 0.037000
00:00:03, -0.040000, -0.024000, 0.993000, -0.021000, 0.064000, -0.009000
00:00:03, -0.041000, -0.022000, 0.994000, -0.074000, 0.056000, -0.047000
00:00:03, -0.039000, -0.023000, 0.994000, -0.143000, 0.132000, -0.009000
00:00:03, -0.040000, -0.025000, 0.994000, -0.059000, 0.117000, 0.029000
00:00:03, -0.038000, -0.026000, 0.994000, -0.090000, 0.132000, 0.006000
00:00:03, -0.040000, -0.026000, 0.990000, -0.051000, 0.201000, 0.060000
00:00:03, -0.037000, -0.026000, 0.993000, -0.082000, 0.178000, -0.047000
00:00:03, -0.040000, -0.023000, 0.991000, -0.105000, 0.117000, -0.009000
00:00:03, -0.039000, -0.024000, 0.988000, -0.112000, 0.094000, -0.047000
00:00:04, -0.038000, -0.024000, 0.990000, -0.128000, 0.132000, 0.029000
00:00:04, -0.036000, -0.025000, 0.995000, -0.082000, 0.155000, 0.022000
00:00:04, -0.037000, -0.025000, 0.997000, -0.082000, 0.064000, 0.022000
00:00:04, -0.042000, -0.026000, 0.993000, -0.036000, 0.087000, 0.006000
00:00:04, -0.039000, -0.025000, 0.993000, -0.082000, 0.117000, 0.006000
00:00:04, -0.023000, -0.025000, 0.994000, -0.082000, 0.186000, -0.040000
00:00:04, -0.040000, -0.023000, 0.992000, -0.105000, 0.079000, -0.001000
00:00:04, -0.038000, -0.025000, 0.992000, -0.059000, 0.125000, 0.037000
00:00:04, -0.040000, -0.023000, 0.999000, -0.112000, 0.079000, -0.001000
00:00:04, -0.037000, -0.025000, 0.994000, -0.112000, 0.163000, -0.001000
00:00:04, -0.042000, -0.025000, 0.991000, -0.112000, 0.171000, -0.001000
00:00:04, -0.041000, -0.023000, 0.993000, -0.074000, 0.140000, 0.044000
00:00:04, -0.041000, -0.025000, 0.995000, 0.040000, 0.094000, 0.022000
00:00:04, -0.037000, -0.026000, 0.992000, -0.067000, 0.056000, 0.037000
00:00:04, -0.037000, -0.025000, 0.991000, -0.067000, 0.079000, 0.037000
00:00:04, -0.040000, -0.026000, 0.990000, -0.059000, 0.155000, 0.044000
00:00:04, -0.039000, -0.028000, 0.994000, -0.013000, 0.148000, 0.067000
00:00:04, -0.039000, -0.025000, 0.992000, -0.051000, -0.013000, 0.022000
00:00:04, -0.040000, -0.025000, 0.998000, -0.074000, 0.102000, 0.044000
00:00:04, -0.040000, -0.024000, 0.992000, -0.120000, 0.148000, -0.024000
00:00:04, -0.042000, -0.027000, 0.991000, -0.067000, 0.193000, -0.001000
00:00:04, -0.040000, -0.024000, 0.992000, -0.074000, 0.132000, -0.017000
00:00:04, -0.042000, -0.026000, 0.992000, -0.166000, 0.109000, 0.006000
00:00:04, -0.036000, -0.025000, 0.989000, -0.074000, 0.132000, 0.014000
00:00:04, -0.038000, -0.025000, 0.995000, -0.029000, 0.163000, 0.029000
00:00:04, -0.041000, -0.025000, 0.992000, -0.151000, 0.125000, 0.060000
00:00:04, -0.039000, -0.026000, 0.996000, -0.059000, 0.148000, 0.037000
00:00:04, -0.040000, -0.026000, 0.995000, -0.082000, 0.109000, -0.055000
00:00:04, -0.053000, -0.025000, 0.997000, -0.151000, 0.071000, 0.029000
00:00:04, -0.040000, -0.025000, 0.993000, -0.051000, 0.102000, -0.009000
00:00:04, -0.040000, -0.027000, 0.997000, -0.120000, 0.071000, 0.006000
00:00:04, -0.037000, -0.022000, 0.993000, -0.135000, 0.155000, -0.093000
00:00:04, -0.039000, -0.023000, 0.995000, -0.067000, 0.094000, 0.037000
00:00:04, -0.039000, -0.023000, 0.991000, -0.036000, 0.178000, -0.032000
00:00:04, -0.040000, -0.024000, 0.995000, -0.112000, 0.178000, 0.014000
00:00:04, -0.041000, -0.023000, 0.996000, -0.074000, 0.102000, 0.029000
00:00:04, -0.039000, -0.024000, 0.991000, -0.036000, 0.132000, -0.001000
00:00:04, -0.041000, -0.025000, 0.990000, -0.059000, 0.132000, -0.009000
00:00:04, -0.040000, -0.027000, 0.993000, -0.097000, 0.109000, 0.014000
00:00:04, -0.042000, -0.024000, 0.994000, -0.082000, 0.087000, -0.017000
00:00:04, -0.040000, -0.023000, 0.994000, -0.151000, 0.117000, 0.052000
00:00:04, -0.039000, -0.026000, 0.996000, -0.051000, 0.071000, 0.037000
00:00:04, -0.038000, -0.025000, 0.994000, -0.097000, 0.102000, 0.006000
00:00:04, -0.039000, -0.022000, 0.994000, -0.059000, 0.178000, 0.029000
00:00:04, -0.037000, -0.025000, 0.990000, -0.120000, 0.224000, 0.022000
00:00:04, -0.037000, -0.025000, 0.990000, -0.074000, 0.109000, -0.001000
00:00:04, -0.039000, -0.023000, 0.995000, -0.105000, 0.201000, 0.067000
00:00:04, -0.039000, -0.027000, 0.993000, -0.067000, 0.132000, -0.001000
00:00:04, -0.042000, -0.024000, 0.994000, -0.059000, 0.163000, -0.009000
00:00:04, -0.039000, -0.025000, 0.996000, -0.036000, 0.071000, 0.044000
00:00:04, -0.039000, -0.023000, 0.995000, -0.059000, 0.155000, 0.022000
00:00:04, -0.041000, -0.024000, 0.994000, -0.021000, 0.132000, 0.014000
00:00:04, -0.041000, -0.024000, 0.991000, -0.143000, 0.132000, 0.044000
00:00:04, -0.039000, -0.024000, 0.993000, -0.074000, 0.132000, 0.037000
00:00:04, -0.036000, -0.025000, 0.989000, -0.082000, 0.087000, -0.001000
00:00:04, -0.042000, -0.025000, 0.992000, -0.090000, 0.071000, -0.017000
00:00:04, -0.039000, -0.024000, 0.990000, -0.090000, 0.140000, -0.001000
00:00:04, -0.039000, -0.024000, 0.991000, -0.097000, 0.094000, -0.009000
00:00:04, -0.040000, -0.025000, 0.997000, -0.029000, 0.171000, 0.037000
00:00:04, -0.035000, -0.023000, 0.996000, -0.044000, 0.140000, 0.098000
00:00:04, -0.040000, -0.027000, 0.994000, -0.090000, 0.155000, 0.022000
00:00:04, -0.054000, -0.028000, 0.994000, -0.128000, 0.087000, -0.009000
00:00:04, -0.041000, -0.028000, 0.997000, -0.074000, 0.163000, 0.006000
00:00:04, -0.041000, -0.026000, 0.995000, -0.135000, 0.163000, -0.017000
00:00:04, -0.039000, -0.025000, 0.991000, -0.105000, 0.125000, 0.052000
00:00:04, -0.039000, -0.023000, 0.992000, -0.036000, 0.132000, 0.044000
00:00:04, -0.042000, -0.022000, 0.994000, -0.067000, 0.079000, -0.001000
00:00:04, -0.040000, -0.026000, 0.997000, -0.135000, 0.148000, -0.040000
00:00:04, -0.040000, -0.026000, 0.995000, -0.074000, 0.178000, -0.024000
00:00:04, -0.040000, -0.024000, 0.993000, -0.044000, 0.064000, -0.024000
00:00:04, -0.038000, -0.024000, 0.998000, -0.082000, 0.186000, 0.022000
00:00:04, -0.038000, -0.025000, 0.996000, -0.044000, 0.109000, 0.052000
00:00:04, -0.039000, -0.026000, 0.995000, -0.067000, 0.094000, 0.029000
00:00:04, -0.039000, -0.027000, 0.991000, -0.105000, 0.155000, -0.017000
00:00:04, -0.039000, -0.023000, 0.992000, -0.120000, 0.155000, 0.006000
00:00:05, -0.039000, -0.026000, 0.990000, -0.013000, 0.064000, 0.037000
00:00:05, -0.039000, -0.024000, 0.995000, -0.082000, 0.132000, -0.032000
00:00:05, -0.038000, -0.027000, 0.992000, -0.029000, 0.140000, 0.037000
00:00:05, -0.041000, -0.024000, 0.989000, -0.112000, 0.155000, 0.029000
00:00:05, -0.038000, -0.024000, 0.993000, -0.059000, 0.109000, -0.009000
00:00:05, -0.039000, -0.026000, 0.992000, -0.090000, 0.102000, 0.037000
00:00:05, -0.037000, -0.022000, 0.996000, -0.044000, 0.148000, -0.040000
00:00:05, -0.040000, -0.025000, 0.994000, -0.097000, 0.094000, 0.022000
00:00:05, -0.038000, -0.023000, 0.991000, -0.135000, 0.163000, -0.009000
00:00:05, -0.038000, -0.026000, 0.987000, -0.090000, 0.117000, 0.006000
00:00:05, -0.039000, -0.028000, 0.996000, -0.029000, 0.117000, 0.060000
00:00:05, -0.040000, -0.024000, 0.992000, -0.074000, 0.155000, 0.037000
00:00:05, -0.039000, -0.022000, 0.991000, -0.090000, 0.064000, 0.006000
00:00:05, -0.038000, -0.024000, 0.992000, -0.059000, 0.064000, -0.032000
00:00:05, -0.041000, -0.025000, 0.995000, -0.135000, 0.056000, -0.009000
00:00:05, -0.039000, -0.025000, 0.995000, -0.097000, 0.140000, 0.022000
00:00:05, -0.040000, -0.024000, 0.998000, -0.036000, 0.041000, 0.006000
00:00:05, -0.039000, -0.024000, 0.990000, -0.112000, 0.102000, 0.006000
00:00:05, -0.040000, -0.025000, 0.995000, -0.105000, 0.064000, -0.062000
00:00:05, -0.038000, -0.024000, 0.992000, -0.074000, 0.140000, -0.001000
00:00:05, -0.039000, -0.024000, 0.998000, -0.059000, 0.140000, 0.014000
00:00:05, -0.040000, -0.024000, 0.998000, -0.029000, 0.102000, 0.052000
00:00:05, -0.041000, -0.026000, 0.992000, -0.082000, 0.140000, -0.009000
00:00:05, -0.041000, -0.025000, 0.994000, -0.143000, 0.132000, -0.001000
00:00:05, -0.041000, -0.023000, 0.995000, -0.051000, 0.117000, -0.009000
00:00:05, -0.041000, -0.025000, 0.996000, -0.059000, 0.140000, -0.070000
00:00:05, -0.041000, -0.022000, 0.994000, -0.082000, 0.079000, -0.009000
00:00:05, -0.042000, -0.023000, 0.992000, -0.120000, 0.071000, 0.060000
00:00:05, -0.042000, -0.027000, 0.992000, -0.074000, 0.094000, 0.022000
00:00:05, -0.040000, -0.028000, 0.997000, -0.135000, 0.186000, 0.029000
00:00:05, -0.037000, -0.025000, 0.993000, -0.082000, 0.132000, -0.024000
00:00:05, -0.040000, -0.024000, 0.994000, -0.090000, 0.109000, -0.009000
00:00:05, -0.038000, -0.024000, 0.993000, -0.135000, 0.155000, 0.052000
00:00:05, -0.040000, -0.023000, 0.987000, -0.051000, 0.087000, 0.029000
00:00:05, -0.039000, -0.025000, 0.997000, -0.067000, 0.079000, 0.014000
00:00:05, -0.040000, -0.023000, 0.991000, -0.082000, 0.132000, 0.037000
00:00:05, -0.041000, -0.024000, 0.989000, -0.105000, 0.079000, 0.006000
00:00:05, -0.040000, -0.026000, 0.994000, -0.105000, 0.094000, -0.017000
00:00:05, -0.040000, -0.023000, 0.997000, -0.074000, 0.094000, 0.037000
00:00:05, -0.040000, -0.023000, 0.992000, -0.051000, 0.163000, 0.090000
00:00:05, -0.039000, -0.027000, 0.996000, -0.059000, 0.148000, 0.067000
00:00:05, -0.040000, -0.023000, 0.994000, -0.105000, 0.094000, -0.001000
00:00:05, -0.040000, -0.025000, 0.989000, -0.082000, 0.125000, 0.014000
00:00:05, -0.038000, -0.025000, 0.991000, -0.036000, 0.186000, 0.014000
00:00:05, -0.039000, -0.024000, 0.991000, -0.105000, 0.125000, 0.098000
00:00:05, -0.040000, -0.025000, 0.992000, -0.105000, 0.117000, 0.075000
00:00:05, -0.039000, -0.023000, 0.991000, -0.097000, 0.102000, 0.037000
00:00:05, -0.040000, -0.024000, 0.990000, -0.097000, 0.132000, -0.024000
00:00:05, -0.040000, -0.025000, 0.994000, -0.074000, 0.109000, 0.136000
00:00:05, -0.039000, -0.026000, 0.991000, -0.112000, 0.071000, -0.040000
00:00:05, -0.040000, -0.026000, 0.995000, -0.151000, 0.109000, 0.022000
00:00:05, -0.042000, -0.021000, 0.993000, -0.120000, 0.094000, 0.067000
00:00:05, -0.043000, -0.023000, 0.990000, -0.090000, 0.102000, 0.014000
00:00:05, -0.042000, -0.023000, 0.993000, -0.097000, 0.140000, 0.037000
00:00:05, -0.038000, -0.026000, 0.991000, -0.097000, 0.102000, 0.022000
00:00:05, -0.039000, -0.025000, 0.993000, -0.112000, 0.109000, -0.040000
00:00:05, -0.039000, -0.025000, 0.995000, -0.067000, 0.155000, 0.006000
00:00:05, -0.041000, -0.023000, 0.996000, -0.097000, 0.117000, -0.040000
00:00:05, -0.039000, -0.023000, 0.991000, -0.044000, 0.117000, 0.052000
00:00:05, -0.041000, -0.025000, 1.000000, -0.120000, 0.094000, 0.022000
00:00:05, -0.038000, -0.026000, 0.994000, -0.112000, 0.094000, 0.029000
00:00:05, -0.040000, -0.027000, 0.990000, -0.074000, 0.132000, 0.060000
00:00:05, -0.041000, -0.025000, 0.993000, -0.082000, 0.171000, 0.052000
00:00:05, -0.038000, -0.024000, 0.992000, -0.074000, 0.087000, 0.083000
00:00:05, -0.036000, -0.026000, 0.986000, -0.074000, 0.186000, 0.014000
00:00:05, -0.040000, -0.027000, 0.988000, -0.097000, 0.148000, 0.037000
00:00:05, -0.040000, -0.027000, 0.998000, -0.067000, 0.125000, -0.040000
00:00:05, -0.040000, -0.025000, 0.999000, -0.036000, 0.132000, 0.006000
00:00:05, -0.042000, -0.025000, 0.995000, -0.021000, 0.148000, 0.006000
00:00:05, -0.041000, -0.024000, 0.995000, -0.097000, 0.132000, 0.060000
00:00:05, -0.041000, -0.026000, 0.997000, -0.044000, 0.171000, 0.014000
00:00:05, -0.040000, -0.022000, 0.989000, -0.097000, 0.148000, 0.014000
00:00:05, -0.039000, -0.022000, 0.993000, -0.105000, 0.102000, 0.006000
00:00:06, -0.043000, -0.024000, 0.993000, -0.105000, 0.102000, -0.032000
00:00:06, -0.040000, -0.026000, 0.994000, -0.112000, 0.125000, 0.022000
00:00:06, -0.036000, -0.025000, 0.997000, -0.067000, 0.048000, -0.047000
00:00:06, -0.037000, -0.024000, 0.992000, -0.044000, 0.117000, 0.014000
00:00:06, -0.040000, -0.023000, 0.991000, -0.029000, 0.071000, 0.060000
00:00:06, -0.039000, -0.025000, 0.990000, -0.090000, 0.041000, -0.024000
00:00:06, -0.041000, -0.024000, 0.991000, -0.044000, 0.163000, 0.037000
00:00:06, -0.038000, -0.025000, 0.992000, -0.128000, 0.178000, 0.052000
00:00:06, -0.041000, -0.024000, 0.993000, -0.143000, 0.163000, 0.022000
00:00:06, -0.040000, -0.024000, 0.991000, -0.143000, 0.193000, -0.001000
